/Users/jie/projects/PanelSeg/data/10/PMC2785829_1475-2875-8-261-2.jpg,311,523,327,539,H
/Users/jie/projects/PanelSeg/data/4/PMC3232587_IPC-10-6-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3514117_1477-7819-10-237-5.jpg,30,8,52,30,a
/Users/jie/projects/PanelSeg/data/8/PMC3514117_1477-7819-10-237-5.jpg,321,1,346,26,b
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-17-1.jpg,13,248,28,268,A
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-17-1.jpg,314,249,329,267,B
/Users/jie/projects/PanelSeg/data/5/PMC4636416_peerj-03-1301-g014.jpg,35,33,61,59,A
/Users/jie/projects/PanelSeg/data/5/PMC4636416_peerj-03-1301-g014.jpg,268,19,297,48,B
/Users/jie/projects/PanelSeg/data/5/PMC4636416_peerj-03-1301-g014.jpg,498,32,526,60,C
/Users/jie/projects/PanelSeg/data/5/PMC4636416_peerj-03-1301-g014.jpg,499,216,524,241,D
/Users/jie/projects/PanelSeg/data/5/PMC4636416_peerj-03-1301-g014.jpg,7,293,35,323,E
/Users/jie/projects/PanelSeg/data/5/PMC4636416_peerj-03-1301-g014.jpg,282,253,308,279,F
/Users/jie/projects/PanelSeg/data/5/PMC4636416_peerj-03-1301-g014.jpg,459,364,488,393,G
/Users/jie/projects/PanelSeg/data/6/PMC3027593_1477-7827-8-147-6.jpg,0,0,16,16,A
/Users/jie/projects/PanelSeg/data/6/PMC3027593_1477-7827-8-147-6.jpg,1,295,14,315,B
/Users/jie/projects/PanelSeg/data/6/PMC3027593_1477-7827-8-147-6.jpg,0,581,14,598,C
/Users/jie/projects/PanelSeg/data/6/PMC3144597_SNI-2-101-g001.jpg,4,341,25,362,a
/Users/jie/projects/PanelSeg/data/6/PMC3144597_SNI-2-101-g001.jpg,304,338,329,363,b
/Users/jie/projects/PanelSeg/data/10/PMC3274455_1756-3305-5-21-2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/0/1752-1947-3-27-1.jpg,6,327,24,345,a
/Users/jie/projects/PanelSeg/data/0/1752-1947-3-27-1.jpg,311,313,329,336,b
/Users/jie/projects/PanelSeg/data/0/1752-1947-3-27-1.jpg,7,710,23,727,C
/Users/jie/projects/PanelSeg/data/0/1752-1947-3-27-1.jpg,303,704,324,728,d
/Users/jie/projects/PanelSeg/data/6/PMC2662467_ijms-10-00184f6.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3977052_ijpr-13-043-g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC2787823_nihms-137922-f0007.jpg,0,0,20,20,A
/Users/jie/projects/PanelSeg/data/4/PMC2787823_nihms-137922-f0007.jpg,336,1,356,21,B
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,104,180,113,192,a
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,327,179,338,191,b
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,553,180,563,191,C
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,105,372,116,385,d
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,328,375,338,386,e
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,552,372,563,385,f
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,107,566,117,579,g
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,328,564,339,577,h
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,552,564,559,577,i
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,105,759,113,773,j
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,328,758,338,771,K
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,553,757,561,770,l
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,103,957,116,968,m
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,328,957,338,967,n
/Users/jie/projects/PanelSeg/data/7/PMC4433629_BMRI2015-289751.003.jpg,552,957,562,968,O
/Users/jie/projects/PanelSeg/data/5/PMC4452496_pone.0128458.g001.jpg,0,10,21,31,a
/Users/jie/projects/PanelSeg/data/5/PMC4452496_pone.0128458.g001.jpg,364,1,392,29,b
/Users/jie/projects/PanelSeg/data/8/PMC2973954_pone.0013837.g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC3542294_kjr-14-118-g001.jpg,3,234,12,247,A
/Users/jie/projects/PanelSeg/data/6/PMC3542294_kjr-14-118-g001.jpg,234,234,243,245,B
/Users/jie/projects/PanelSeg/data/6/PMC3542294_kjr-14-118-g001.jpg,465,234,473,246,C
/Users/jie/projects/PanelSeg/data/6/PMC3542294_kjr-14-118-g001.jpg,3,470,11,480,D
/Users/jie/projects/PanelSeg/data/6/PMC3542294_kjr-14-118-g001.jpg,234,470,242,481,E
/Users/jie/projects/PanelSeg/data/6/PMC3542294_kjr-14-118-g001.jpg,3,719,10,731,F
/Users/jie/projects/PanelSeg/data/6/PMC3542294_kjr-14-118-g001.jpg,350,719,359,731,G
/Users/jie/projects/PanelSeg/data/0/bcr2230-2.jpg,11,30,18,39,a
/Users/jie/projects/PanelSeg/data/0/bcr2230-2.jpg,210,30,219,40,b
/Users/jie/projects/PanelSeg/data/0/bcr2230-2.jpg,415,31,423,39,C
/Users/jie/projects/PanelSeg/data/5/PMC4525181_ncomms8877-f1.jpg,3,5,18,21,a
/Users/jie/projects/PanelSeg/data/5/PMC4525181_ncomms8877-f1.jpg,4,190,19,209,b
/Users/jie/projects/PanelSeg/data/5/PMC4525181_ncomms8877-f1.jpg,429,193,444,209,C
/Users/jie/projects/PanelSeg/data/5/PMC4525181_ncomms8877-f1.jpg,3,448,19,468,d
/Users/jie/projects/PanelSeg/data/5/PMC4525181_ncomms8877-f1.jpg,495,452,510,468,e
/Users/jie/projects/PanelSeg/data/5/PMC4525181_ncomms8877-f1.jpg,496,665,507,684,f
/Users/jie/projects/PanelSeg/data/7/PMC3169378_DENTISTRY2011-607175.004.jpg,295,426,313,444,a
/Users/jie/projects/PanelSeg/data/7/PMC3169378_DENTISTRY2011-607175.004.jpg,294,868,313,887,b
/Users/jie/projects/PanelSeg/data/10/PMC3228806_1475-2875-10-330-2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/9/PMC4411570_JETS-8-108-g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3785705_13277_2013_811_Fig3_HTML.jpg,3,3,28,28,A
/Users/jie/projects/PanelSeg/data/8/PMC3785705_13277_2013_811_Fig3_HTML.jpg,260,3,284,27,B
/Users/jie/projects/PanelSeg/data/8/PMC3785705_13277_2013_811_Fig3_HTML.jpg,511,3,535,27,C
/Users/jie/projects/PanelSeg/data/8/PMC3785705_13277_2013_811_Fig3_HTML.jpg,4,262,25,283,D
/Users/jie/projects/PanelSeg/data/8/PMC3785705_13277_2013_811_Fig3_HTML.jpg,254,256,281,283,E
/Users/jie/projects/PanelSeg/data/8/PMC3785705_13277_2013_811_Fig3_HTML.jpg,513,261,528,282,F
/Users/jie/projects/PanelSeg/data/4/PMC4469760_CRIC2015-291079.001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC4230024_1475-2875-13-134-4.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g002.jpg,3,294,17,308,a
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g002.jpg,343,292,358,307,b
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g002.jpg,3,547,17,561,C
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g002.jpg,203,545,216,560,d
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g002.jpg,391,548,403,560,e
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g002.jpg,4,785,15,800,f
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g002.jpg,203,786,216,801,g
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g002.jpg,391,785,404,800,h
/Users/jie/projects/PanelSeg/data/7/PMC3170347_1752-1947-5-359-4.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC2987958_1752-1947-4-344-6.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC4275958_gr3.jpg,9,4,27,22,A
/Users/jie/projects/PanelSeg/data/7/PMC4275958_gr3.jpg,214,4,230,20,B
/Users/jie/projects/PanelSeg/data/7/PMC4275958_gr3.jpg,408,3,424,19,C
/Users/jie/projects/PanelSeg/data/8/PMC3244467_pone.0029533.g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC4615031_srep14950-f4.jpg,11,291,35,315,a
/Users/jie/projects/PanelSeg/data/5/PMC4615031_srep14950-f4.jpg,5,507,38,540,b
/Users/jie/projects/PanelSeg/data/5/PMC4615031_srep14950-f4.jpg,5,778,28,801,C
/Users/jie/projects/PanelSeg/data/5/PMC4615031_srep14950-f4.jpg,381,773,404,801,d
/Users/jie/projects/PanelSeg/data/5/PMC4615031_srep14950-f4.jpg,15,1006,39,1030,e
/Users/jie/projects/PanelSeg/data/8/PMC2949808_1471-2407-10-497-1.jpg,4,196,40,232,a
/Users/jie/projects/PanelSeg/data/8/PMC2949808_1471-2407-10-497-1.jpg,302,191,338,231,b
/Users/jie/projects/PanelSeg/data/8/PMC2949808_1471-2407-10-497-1.jpg,5,431,41,467,C
/Users/jie/projects/PanelSeg/data/8/PMC2949808_1471-2407-10-497-1.jpg,306,421,342,464,d
/Users/jie/projects/PanelSeg/data/8/PMC2949808_1471-2407-10-497-1.jpg,2,664,35,697,e
/Users/jie/projects/PanelSeg/data/8/PMC2949808_1471-2407-10-497-1.jpg,301,657,330,698,f
/Users/jie/projects/PanelSeg/data/7/PMC3808042_JNRP-4-125-g005.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC2938450_JNA2010-621695.003.jpg,255,275,269,289,a
/Users/jie/projects/PanelSeg/data/5/PMC2938450_JNA2010-621695.003.jpg,255,554,269,568,b
/Users/jie/projects/PanelSeg/data/4/PMC3079085_jcu-19-41-g004.jpg,4,258,22,276,A
/Users/jie/projects/PanelSeg/data/4/PMC3079085_jcu-19-41-g004.jpg,325,258,344,277,B
/Users/jie/projects/PanelSeg/data/5/PMC4227673_pone.0111154.g006.jpg,30,38,53,61,A
/Users/jie/projects/PanelSeg/data/5/PMC4227673_pone.0111154.g006.jpg,411,38,435,62,B
/Users/jie/projects/PanelSeg/data/5/PMC4227673_pone.0111154.g006.jpg,253,196,276,219,C
/Users/jie/projects/PanelSeg/data/5/PMC4227673_pone.0111154.g006.jpg,27,344,53,370,D
/Users/jie/projects/PanelSeg/data/5/PMC4227673_pone.0111154.g006.jpg,221,344,247,370,E
/Users/jie/projects/PanelSeg/data/5/PMC4227673_pone.0111154.g006.jpg,380,344,401,365,F
/Users/jie/projects/PanelSeg/data/5/PMC4227673_pone.0111154.g006.jpg,603,344,626,367,G
/Users/jie/projects/PanelSeg/data/5/PMC4227673_pone.0111154.g006.jpg,32,659,53,680,H
/Users/jie/projects/PanelSeg/data/5/PMC4227673_pone.0111154.g006.jpg,227,658,248,679,I
/Users/jie/projects/PanelSeg/data/5/PMC4227673_pone.0111154.g006.jpg,383,653,409,679,J
/Users/jie/projects/PanelSeg/data/5/PMC4227673_pone.0111154.g006.jpg,600,656,626,682,K
/Users/jie/projects/PanelSeg/data/6/PMC3555549_ijgm-6-031f1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3765519_1475-2867-13-86-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3900675_1475-2875-13-4-4.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3719249_NMJ-54-203-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC2815833_ymj-46-491-g005.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC4283123_12936_2014_3631_Fig1_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3686599_1475-2875-12-195-3.jpg,2,5,21,24,A
/Users/jie/projects/PanelSeg/data/10/PMC3686599_1475-2875-12-195-3.jpg,316,5,337,26,B
/Users/jie/projects/PanelSeg/data/5/PMC3443390_gr3.jpg,4,1,26,23,a
/Users/jie/projects/PanelSeg/data/5/PMC3443390_gr3.jpg,3,305,27,329,b
/Users/jie/projects/PanelSeg/data/5/PMC3443390_gr3.jpg,361,305,389,333,C
/Users/jie/projects/PanelSeg/data/5/PMC3443390_gr3.jpg,364,622,389,647,d
/Users/jie/projects/PanelSeg/data/8/PMC3847372_1757-2215-6-61-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4248537_IJD-59-634a-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC4147165_13104_2014_3072_Fig3_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC2901354_1475-2875-9-162-3.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3934455_CRIM.PATHOLOGY2014-189850.003.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC2809092_pone.0008822.g003.jpg,,,,,
/Users/jie/projects/PanelSeg/data/9/PMC2705722_10840_2008_9348_Fig3_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC2788450_JIAPS-13-79-g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC3353198_1752-1947-6-117-1.jpg,7,17,31,41,A
/Users/jie/projects/PanelSeg/data/6/PMC3353198_1752-1947-6-117-1.jpg,1,287,27,313,B
/Users/jie/projects/PanelSeg/data/4/PMC4541007_ECAM2015-917435.009.jpg,169,226,187,244,a
/Users/jie/projects/PanelSeg/data/4/PMC4541007_ECAM2015-917435.009.jpg,530,225,548,243,b
/Users/jie/projects/PanelSeg/data/4/PMC4541007_ECAM2015-917435.009.jpg,163,473,184,494,C
/Users/jie/projects/PanelSeg/data/4/PMC4541007_ECAM2015-917435.009.jpg,530,476,550,496,d
/Users/jie/projects/PanelSeg/data/4/PMC4541007_ECAM2015-917435.009.jpg,345,726,366,747,e
/Users/jie/projects/PanelSeg/data/4/PMC3114762_pbio.1001080.g007.jpg,9,4,28,23,A
/Users/jie/projects/PanelSeg/data/4/PMC3114762_pbio.1001080.g007.jpg,326,4,346,24,B
/Users/jie/projects/PanelSeg/data/4/PMC3114762_pbio.1001080.g007.jpg,9,246,28,265,C
/Users/jie/projects/PanelSeg/data/4/PMC3114762_pbio.1001080.g007.jpg,327,246,346,265,D
/Users/jie/projects/PanelSeg/data/9/PMC2657284_12245_2008_52_Fig1_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC2915887_JNA2010-593408.013.jpg,,,,,
/Users/jie/projects/PanelSeg/data/0/1756-0500-2-9-3.jpg,3,184,15,196,A
/Users/jie/projects/PanelSeg/data/0/1756-0500-2-9-3.jpg,202,181,212,197,B
/Users/jie/projects/PanelSeg/data/0/1756-0500-2-9-3.jpg,403,178,417,195,C
/Users/jie/projects/PanelSeg/data/0/1756-0500-2-9-3.jpg,3,396,17,414,D
/Users/jie/projects/PanelSeg/data/0/1756-0500-2-9-3.jpg,203,396,216,412,E
/Users/jie/projects/PanelSeg/data/6/PMC4331825_1470-7330-14-20-2.jpg,6,200,20,214,a
/Users/jie/projects/PanelSeg/data/6/PMC4331825_1470-7330-14-20-2.jpg,203,200,216,214,b
/Users/jie/projects/PanelSeg/data/6/PMC4331825_1470-7330-14-20-2.jpg,395,200,409,215,C
/Users/jie/projects/PanelSeg/data/6/PMC4331825_1470-7330-14-20-2.jpg,394,411,408,426,d
/Users/jie/projects/PanelSeg/data/6/PMC4331825_1470-7330-14-20-2.jpg,7,410,20,424,d
/Users/jie/projects/PanelSeg/data/6/PMC4331825_1470-7330-14-20-2.jpg,202,411,216,426,e
/Users/jie/projects/PanelSeg/data/7/PMC4535885_pone.0135483.g004.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC4257587_pone.0114292.g003.jpg,78,17,99,38,A
/Users/jie/projects/PanelSeg/data/7/PMC4257587_pone.0114292.g003.jpg,69,530,89,555,B
/Users/jie/projects/PanelSeg/data/4/PMC3706856_jbc-16-133-g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3498253_pone.0048763.g003.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC1977697_brjcancer00074-0081-b.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4386568_BMRI2015-878134.001.jpg,158,301,177,320,a
/Users/jie/projects/PanelSeg/data/4/PMC4386568_BMRI2015-878134.001.jpg,460,303,479,322,b
/Users/jie/projects/PanelSeg/data/4/PMC4386568_BMRI2015-878134.001.jpg,235,653,252,670,C
/Users/jie/projects/PanelSeg/data/4/PMC4386568_BMRI2015-878134.001.jpg,498,651,518,671,d
/Users/jie/projects/PanelSeg/data/4/PMC4386568_BMRI2015-878134.001.jpg,158,874,175,887,e
/Users/jie/projects/PanelSeg/data/4/PMC4386568_BMRI2015-878134.001.jpg,505,869,522,886,f
/Users/jie/projects/PanelSeg/data/7/PMC4261829_fncel-08-00421-g0001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC4633049_pone.0140679.g003.jpg,11,5,34,28,A
/Users/jie/projects/PanelSeg/data/5/PMC4633049_pone.0140679.g003.jpg,406,6,429,29,B
/Users/jie/projects/PanelSeg/data/5/PMC4633049_pone.0140679.g003.jpg,136,214,159,237,C
/Users/jie/projects/PanelSeg/data/5/PMC4633049_pone.0140679.g003.jpg,135,390,160,415,D
/Users/jie/projects/PanelSeg/data/7/PMC3594920_fneur-04-00023-g005.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3391056_tropmed-87-41-g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC4142298_CRIPA2014-509086.009.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC4068817_WO-18-22211-g004.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3491919_ZooKeys-226-001-g071.jpg,3,4,26,27,A
/Users/jie/projects/PanelSeg/data/5/PMC3491919_ZooKeys-226-001-g071.jpg,370,4,393,27,B
/Users/jie/projects/PanelSeg/data/4/PMC4499639_BMRI2015-354614.005.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC4589347_pone.0137068.g008.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4570261_13002_2015_52_Fig7_HTML.jpg,37,22,58,43,a
/Users/jie/projects/PanelSeg/data/4/PMC4570261_13002_2015_52_Fig7_HTML.jpg,34,523,60,549,b
/Users/jie/projects/PanelSeg/data/4/PMC2931786_ASM-30-321-g002.jpg,174,174,190,190,A
/Users/jie/projects/PanelSeg/data/4/PMC2931786_ASM-30-321-g002.jpg,456,172,473,189,B
/Users/jie/projects/PanelSeg/data/8/PMC3815309_pone.0078417.g002.jpg,15,9,51,45,A
/Users/jie/projects/PanelSeg/data/8/PMC3815309_pone.0078417.g002.jpg,306,11,337,42,B
/Users/jie/projects/PanelSeg/data/8/PMC3815309_pone.0078417.g002.jpg,15,312,44,341,C
/Users/jie/projects/PanelSeg/data/8/PMC3815309_pone.0078417.g002.jpg,312,310,340,340,D
/Users/jie/projects/PanelSeg/data/8/PMC3815309_pone.0078417.g002.jpg,20,606,51,637,E
/Users/jie/projects/PanelSeg/data/8/PMC3815309_pone.0078417.g002.jpg,316,607,348,639,F
/Users/jie/projects/PanelSeg/data/8/PMC3815309_pone.0078417.g002.jpg,18,903,46,933,G
/Users/jie/projects/PanelSeg/data/4/PMC3946151_1472-6882-14-88-5.jpg,5,52,16,66,A
/Users/jie/projects/PanelSeg/data/4/PMC3946151_1472-6882-14-88-5.jpg,130,52,140,65,B
/Users/jie/projects/PanelSeg/data/4/PMC3946151_1472-6882-14-88-5.jpg,248,52,259,65,C
/Users/jie/projects/PanelSeg/data/4/PMC3946151_1472-6882-14-88-5.jpg,378,54,389,67,D
/Users/jie/projects/PanelSeg/data/4/PMC3946151_1472-6882-14-88-5.jpg,502,55,512,68,E
/Users/jie/projects/PanelSeg/data/8/PMC2009027_brjcancer00340-0058-a.jpg,,,,,
/Users/jie/projects/PanelSeg/data/0/1743-422X-4-62-4.jpg,23,53,47,76,A
/Users/jie/projects/PanelSeg/data/0/1743-422X-4-62-4.jpg,311,52,332,76,B
/Users/jie/projects/PanelSeg/data/0/1476-5926-3-9-3.jpg,27,381,64,418,A
/Users/jie/projects/PanelSeg/data/0/1476-5926-3-9-3.jpg,27,823,60,860,B
/Users/jie/projects/PanelSeg/data/8/PMC4159361_ccrep-7-2014-091f1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3616133_pone.0060571.g003.jpg,41,13,56,29,A
/Users/jie/projects/PanelSeg/data/5/PMC3616133_pone.0060571.g003.jpg,40,312,57,331,B
/Users/jie/projects/PanelSeg/data/5/PMC3616133_pone.0060571.g003.jpg,469,11,493,35,C
/Users/jie/projects/PanelSeg/data/5/PMC3616133_pone.0060571.g003.jpg,619,11,641,33,D
/Users/jie/projects/PanelSeg/data/5/PMC3616133_pone.0060571.g003.jpg,500,439,527,464,E
/Users/jie/projects/PanelSeg/data/8/PMC3691825_1742-4682-10-37-2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC3877962_1471-2474-14-368-3.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3135595_pone.0021916.g009.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC4177108_pone.0108231.g006.jpg,124,11,154,40,A
/Users/jie/projects/PanelSeg/data/5/PMC4177108_pone.0108231.g006.jpg,126,479,155,514,B
/Users/jie/projects/PanelSeg/data/5/PMC4177108_pone.0108231.g006.jpg,125,950,151,982,C
/Users/jie/projects/PanelSeg/data/5/PMC3905036_pone.0087236.g013.jpg,3,8,27,32,A
/Users/jie/projects/PanelSeg/data/5/PMC3905036_pone.0087236.g013.jpg,2,351,25,374,B
/Users/jie/projects/PanelSeg/data/10/PMC3056842_1475-2875-10-49-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3551687_1475-2875-11-398-6.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC4558081_peerj-03-1171-g004.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC517943_1475-2875-3-31-2.jpg,6,3,23,25,A
/Users/jie/projects/PanelSeg/data/10/PMC517943_1475-2875-3-31-2.jpg,4,540,21,562,B
/Users/jie/projects/PanelSeg/data/8/PMC3408972_cbt-13-671-g2.jpg,7,7,27,29,A
/Users/jie/projects/PanelSeg/data/8/PMC3408972_cbt-13-671-g2.jpg,334,8,353,30,B
/Users/jie/projects/PanelSeg/data/8/PMC3408972_cbt-13-671-g2.jpg,337,251,355,274,C
/Users/jie/projects/PanelSeg/data/8/PMC3408972_cbt-13-671-g2.jpg,7,505,27,528,D
/Users/jie/projects/PanelSeg/data/4/PMC3913415_umj0082-0195a-f2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,24,50,47,73,A
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,128,49,152,73,B
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,23,183,49,209,C
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,125,178,149,202,D
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,255,12,278,35,E
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,515,29,539,53,F
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,694,86,718,110,G
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,249,164,270,185,H
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,368,175,392,199,I
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,483,176,504,197,J
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,102,318,126,342,K
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,236,289,259,312,L
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,508,317,531,340,M
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,673,318,696,341,N
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,494,508,515,529,O
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,8,563,24,583,P
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,202,512,226,536,Q
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,426,582,450,606,R
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,558,587,575,606,S
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,133,796,154,817,T
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,259,786,283,810,U
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,327,694,351,718,V
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,687,651,709,672,W
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,667,742,684,760,X
/Users/jie/projects/PanelSeg/data/5/PMC3847141_pone.0080405.g017.jpg,314,809,338,833,Y
/Users/jie/projects/PanelSeg/data/5/PMC3061882_pone.0017932.g019.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC3097703_biij-04-e3-g01.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3171301_1748-7161-6-14-3.jpg,12,139,20,149,a
/Users/jie/projects/PanelSeg/data/5/PMC3171301_1748-7161-6-14-3.jpg,224,137,233,149,b
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-2.jpg,0,2,16,18,A
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-2.jpg,315,4,334,23,B
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-2.jpg,0,220,18,238,C
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-2.jpg,309,218,331,240,D
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-2.jpg,0,417,18,435,E
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-2.jpg,312,413,334,435,F
/Users/jie/projects/PanelSeg/data/5/PMC4558081_peerj-03-1171-g006.jpg,10,1,23,16,A
/Users/jie/projects/PanelSeg/data/5/PMC4558081_peerj-03-1171-g006.jpg,210,0,222,15,B
/Users/jie/projects/PanelSeg/data/5/PMC4558081_peerj-03-1171-g006.jpg,420,0,434,14,C
/Users/jie/projects/PanelSeg/data/5/PMC4558081_peerj-03-1171-g006.jpg,644,1,658,14,D
/Users/jie/projects/PanelSeg/data/5/PMC4558081_peerj-03-1171-g006.jpg,10,327,25,344,E
/Users/jie/projects/PanelSeg/data/5/PMC4558081_peerj-03-1171-g006.jpg,206,325,227,346,F
