/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-16-5.jpg,0,0,300,290,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-16-5.jpg,303,0,600,290,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-16-9.jpg,0,0,305,351,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-16-9.jpg,308,0,600,351,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-2-2.jpg,0,0,298,159,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-2-2.jpg,0,162,296,305,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-2-2.jpg,0,308,600,451,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-2-2.jpg,299,162,600,305,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-2-2.jpg,301,0,600,159,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-2-4.jpg,0,0,600,564,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-2-4.jpg,0,567,600,1062,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-2-5.jpg,0,0,600,332,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-2-5.jpg,0,335,600,615,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-23-4.jpg,0,0,298,252,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-23-4.jpg,0,255,297,494,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-23-4.jpg,300,255,600,494,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-23-4.jpg,301,0,600,252,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-24-3.jpg,0,0,600,490,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-24-3.jpg,0,493,600,831,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-24-5.jpg,0,0,600,558,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-24-5.jpg,0,561,600,846,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-24-6.jpg,0,0,600,386,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-24-6.jpg,0,389,600,982,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-24-7.jpg,0,0,292,294,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-24-7.jpg,295,0,600,294,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-31-2.jpg,0,0,196,143,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-31-2.jpg,0,146,196,285,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-31-2.jpg,0,288,196,427,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-31-2.jpg,199,0,395,143,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-31-2.jpg,199,146,398,285,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-31-2.jpg,199,288,397,427,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-31-2.jpg,398,0,600,143,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-31-2.jpg,400,288,600,427,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-31-2.jpg,401,146,600,285,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-31-3.jpg,0,0,249,170,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-31-3.jpg,252,0,600,170,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-39-3.jpg,0,0,600,458,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-39-3.jpg,0,461,600,876,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-39-3.jpg,0,879,600,1313,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-46-1.jpg,0,0,600,247,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-46-1.jpg,0,250,600,729,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-46-3.jpg,0,0,600,323,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-46-3.jpg,0,326,600,619,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-5-2.jpg,0,0,296,202,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-5-2.jpg,0,205,427,450,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-5-2.jpg,299,0,600,202,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-5-2.jpg,430,205,600,450,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-5-3.jpg,0,0,600,168,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-5-3.jpg,0,171,384,450,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-5-3.jpg,387,171,600,450,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-52-7.jpg,0,0,600,411,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-52-7.jpg,0,414,600,863,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-52-9.jpg,0,0,600,358,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-52-9.jpg,0,361,319,700,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-52-9.jpg,322,361,600,700,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-53-1.jpg,0,0,600,125,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-53-1.jpg,0,128,600,261,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-53-1.jpg,0,264,600,408,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-55-2.jpg,0,0,600,247,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-55-2.jpg,0,250,299,542,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-55-2.jpg,302,250,600,542,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-73-1.jpg,0,0,600,97,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-73-1.jpg,0,100,600,193,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-73-1.jpg,0,196,600,293,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-82-3.jpg,0,0,600,115,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-82-3.jpg,0,118,600,203,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-82-3.jpg,0,206,600,292,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-82-3.jpg,0,295,600,396,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-82-3.jpg,0,399,600,494,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-82-3.jpg,0,497,600,644,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-82-6.jpg,0,0,307,449,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-82-6.jpg,0,452,289,895,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-82-6.jpg,292,452,600,895,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-82-6.jpg,310,0,600,449,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-83-7.jpg,0,0,600,126,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-83-7.jpg,0,129,600,439,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-86-2.jpg,0,0,600,301,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-86-2.jpg,0,304,600,679,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-86-2.jpg,0,682,600,1040,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-86-5.jpg,0,0,600,364,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-86-5.jpg,0,367,600,705,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-86-6.jpg,0,0,600,307,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-86-6.jpg,0,310,600,626,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-87-1.jpg,0,0,600,263,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-87-1.jpg,0,266,600,728,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-87-1.jpg,0,731,600,964,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-87-1.jpg,0,967,600,1510,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-9-4.jpg,0,0,222,148,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-9-4.jpg,0,151,222,318,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-9-4.jpg,0,321,222,453,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-9-4.jpg,225,0,418,148,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-9-4.jpg,225,151,367,318,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-9-4.jpg,225,321,367,453,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-9-4.jpg,370,151,600,318,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-9-4.jpg,370,321,600,453,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-9-4.jpg,421,0,600,148,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-91-2.jpg,0,0,301,246,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-91-2.jpg,304,0,600,246,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-93-3.jpg,0,0,307,184,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-93-3.jpg,0,187,308,369,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-93-3.jpg,0,372,308,568,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-93-3.jpg,0,571,600,851,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-93-3.jpg,310,0,600,184,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-93-3.jpg,311,187,600,369,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-10-93-3.jpg,311,372,600,568,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-10-3.jpg,0,0,328,426,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-10-3.jpg,331,0,600,426,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-10-5.jpg,0,0,304,246,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-10-5.jpg,0,249,306,521,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-10-5.jpg,307,0,600,246,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-10-5.jpg,309,249,600,521,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-11-5.jpg,0,0,168,56,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-11-5.jpg,0,59,177,106,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-11-5.jpg,0,109,178,156,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-11-5.jpg,0,159,177,219,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-11-5.jpg,171,0,385,56,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-11-5.jpg,180,59,386,106,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-11-5.jpg,180,159,393,219,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-11-5.jpg,181,109,397,156,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-11-5.jpg,388,0,600,56,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-11-5.jpg,389,59,600,106,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-11-5.jpg,396,159,600,219,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-11-5.jpg,400,109,600,156,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-30-2.jpg,0,0,600,460,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-30-2.jpg,0,463,600,877,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-30-2.jpg,0,880,600,1345,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-30-2.jpg,0,1348,600,1791,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-35-1.jpg,0,0,295,170,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-35-1.jpg,298,0,600,170,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-38-5.jpg,0,0,293,237,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-38-5.jpg,0,240,280,441,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-38-5.jpg,0,444,317,636,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-38-5.jpg,0,639,600,848,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-38-5.jpg,283,240,600,441,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-38-5.jpg,296,0,600,237,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-38-5.jpg,320,444,600,636,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-4-1.jpg,0,0,320,199,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-4-1.jpg,0,202,320,448,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-4-1.jpg,323,0,600,199,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-4-1.jpg,323,202,600,448,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-51-8.jpg,0,0,600,122,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-51-8.jpg,0,125,600,253,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-51-8.jpg,0,256,204,474,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-51-8.jpg,0,477,203,686,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-51-8.jpg,206,477,378,686,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-51-8.jpg,207,256,385,474,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-51-8.jpg,381,477,600,686,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-51-8.jpg,388,256,600,474,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-51-9.jpg,0,0,344,393,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-51-9.jpg,0,396,338,806,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-51-9.jpg,341,396,600,806,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-51-9.jpg,347,0,600,393,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-59-1.jpg,0,0,291,256,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-59-1.jpg,0,259,291,514,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-59-1.jpg,294,0,600,256,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-59-1.jpg,294,259,600,514,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-59-2.jpg,0,0,302,243,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-59-2.jpg,0,246,302,484,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-59-2.jpg,305,0,600,243,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-59-2.jpg,305,246,600,484,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-60-3.jpg,0,0,306,258,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-60-3.jpg,309,0,600,258,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1471-2199-11-77-2.jpg,0,0,253,365,panel
